Date,Open,High,Low,Close,Adj Close,Volume
8-Oct-21,33.56,33.56,33.56,33.56,26.7,-
11-Oct-21,33.43,33.43,33.43,33.43,26.59,-
12-Oct-21,33.45,33.45,33.45,33.45,26.61,-
13-Oct-21,33.61,33.61,33.61,33.61,26.74,-
14-Oct-21,33.93,33.93,33.93,33.93,26.99,-
15-Oct-21,34.03,34.03,34.03,34.03,27.07,-
18-Oct-21,34.05,34.05,34.05,34.05,27.09,-
19-Oct-21,34.17,34.17,34.17,34.17,27.18,-
20-Oct-21,34.23,34.23,34.23,34.23,27.23,-
21-Oct-21,34.2,34.2,34.2,34.2,27.21,-
22-Oct-21,34.23,34.23,34.23,34.23,27.23,-
25-Oct-21,34.3,34.3,34.3,34.3,27.29,-
26-Oct-21,34.33,34.33,34.33,34.33,27.31,-
27-Oct-21,34.24,34.24,34.24,34.24,27.24,-
28-Oct-21,34.42,34.42,34.42,34.42,27.38,-
29-Oct-21,34.35,34.35,34.35,34.35,27.33,-
1-Nov-21,34.48,34.48,34.48,34.48,27.43,-
2-Nov-21,34.51,34.51,34.51,34.51,27.45,-
3-Nov-21,34.64,34.64,34.64,34.64,27.56,-
4-Nov-21,34.72,34.72,34.72,34.72,27.62,-
5-Nov-21,34.84,34.84,34.84,34.84,27.72,-
8-Nov-21,34.87,34.87,34.87,34.87,27.74,-
9-Nov-21,34.86,34.86,34.86,34.86,27.73,-
10-Nov-21,34.56,34.56,34.56,34.56,27.49,-
11-Nov-21,34.61,34.61,34.61,34.61,27.53,-
12-Nov-21,34.76,34.76,34.76,34.76,27.65,-
15-Nov-21,34.69,34.69,34.69,34.69,27.6,-
16-Nov-21,34.73,34.73,34.73,34.73,27.63,-
17-Nov-21,34.68,34.68,34.68,34.68,27.59,-
18-Nov-21,34.69,34.69,34.69,34.69,27.6,-
19-Nov-21,34.65,34.65,34.65,34.65,27.56,-
22-Nov-21,34.45,34.45,34.45,34.45,27.41,-
23-Nov-21,34.4,34.4,34.4,34.4,27.37,-
24-Nov-21,34.44,34.44,34.44,34.44,27.4,-
26-Nov-21,34.03,34.03,34.03,34.03,27.07,-
29-Nov-21,34.17,34.17,34.17,34.17,27.18,-
30-Nov-21,33.88,33.88,33.88,33.88,26.95,-
1-Dec-21,33.71,33.71,33.71,33.71,26.82,-
2-Dec-21,34,34.0,34.0,34.0,27.05,-
3-Dec-21,33.84,33.84,33.84,33.84,26.92,-
6-Dec-21,34.02,34.02,34.02,34.02,27.06,-
7-Dec-21,34.43,34.43,34.43,34.43,27.39,-
8-Dec-21,34.47,34.47,34.47,34.47,27.42,-
9-Dec-21,34.31,34.31,34.31,34.31,27.29,-
10-Dec-21,34.4,34.4,34.4,34.4,27.37,-
13-Dec-21,34.23,34.23,34.23,34.23,27.23,-
14-Dec-21,34.07,34.07,34.07,34.07,27.1,-
15-Dec-21,34.32,34.32,34.32,34.32,27.3,-
16-Dec-21,34.21,34.21,34.21,34.21,27.21,-
17-Dec-21,34.07,34.07,34.07,34.07,27.1,-
20-Dec-21,33.83,33.83,33.83,33.83,26.91,-
21-Dec-21,34.16,34.16,34.16,34.16,27.17,-
22-Dec-21,34.36,34.36,34.36,34.36,27.33,-
23-Dec-21,34.46,34.46,34.46,34.46,27.41,-
27-Dec-21,34.67,34.67,34.67,34.67,27.58,-
28-Dec-21,34.65,34.65,34.65,34.65,27.56,-
29-Dec-21,33.56,33.56,33.56,33.56,27.55,-
30-Dec-21,33.56,33.56,33.56,33.56,27.55,-
31-Dec-21,33.54,33.54,33.54,33.54,27.53,-
3-Jan-22,33.56,33.56,33.56,33.56,27.55,-
4-Jan-22,33.55,33.55,33.55,33.55,27.54,-
5-Jan-22,33.17,33.17,33.17,33.17,27.23,-
6-Jan-22,33.13,33.13,33.13,33.13,27.19,-
7-Jan-22,33.07,33.07,33.07,33.07,27.14,-
10-Jan-22,32.99,32.99,32.99,32.99,27.08,-
11-Jan-22,33.24,33.24,33.24,33.24,27.28,-
12-Jan-22,33.35,33.35,33.35,33.35,27.37,-
13-Jan-22,33.14,33.14,33.14,33.14,27.2,-
14-Jan-22,33.07,33.07,33.07,33.07,27.14,-
18-Jan-22,32.65,32.65,32.65,32.65,26.8,-
19-Jan-22,32.55,32.55,32.55,32.55,26.72,-
20-Jan-22,32.41,32.41,32.41,32.41,26.6,-
21-Jan-22,32.12,32.12,32.12,32.12,26.36,-
24-Jan-22,32.09,32.09,32.09,32.09,26.34,-
25-Jan-22,31.87,31.87,31.87,31.87,26.16,-
26-Jan-22,31.76,31.76,31.76,31.76,26.07,-
27-Jan-22,31.64,31.64,31.64,31.64,25.97,-
28-Jan-22,31.94,31.94,31.94,31.94,26.22,-
31-Jan-22,32.32,32.32,32.32,32.32,26.53,-
1-Feb-22,32.46,32.46,32.46,32.46,26.64,-
2-Feb-22,32.6,32.6,32.6,32.6,26.76,-
3-Feb-22,32.14,32.14,32.14,32.14,26.38,-
4-Feb-22,32.17,32.17,32.17,32.17,26.4,-
7-Feb-22,32.13,32.13,32.13,32.13,26.37,-
8-Feb-22,32.25,32.25,32.25,32.25,26.47,-
9-Feb-22,32.56,32.56,32.56,32.56,26.72,-
10-Feb-22,32.18,32.18,32.18,32.18,26.41,-
11-Feb-22,31.94,31.94,31.94,31.94,26.22,-
14-Feb-22,31.78,31.78,31.78,31.78,26.08,-
15-Feb-22,32.08,32.08,32.08,32.08,26.33,-
16-Feb-22,32.13,32.13,32.13,32.13,26.37,-
17-Feb-22,31.81,31.81,31.81,31.81,26.11,-
18-Feb-22,31.7,31.7,31.7,31.7,26.02,-
22-Feb-22,31.46,31.46,31.46,31.46,25.82,-
23-Feb-22,31.15,31.15,31.15,31.15,25.57,-
24-Feb-22,31.22,31.22,31.22,31.22,25.63,-
25-Feb-22,31.64,31.64,31.64,31.64,25.97,-
28-Feb-22,31.64,31.64,31.64,31.64,25.97,-
1-Mar-22,31.43,31.43,31.43,31.43,25.8,-
2-Mar-22,31.57,31.57,31.57,31.57,25.91,-
3-Mar-22,31.4,31.4,31.4,31.4,25.77,-
4-Mar-22,31.17,31.17,31.17,31.17,25.58,-
7-Mar-22,30.57,30.57,30.57,30.57,25.09,-
8-Mar-22,30.43,30.43,30.43,30.43,24.98,-
9-Mar-22,30.92,30.92,30.92,30.92,25.38,-
10-Mar-22,30.76,30.76,30.76,30.76,25.25,-
11-Mar-22,30.52,30.52,30.52,30.52,25.05,-
14-Mar-22,30.29,30.29,30.29,30.29,24.86,-
15-Mar-22,30.55,30.55,30.55,30.55,25.08,-
16-Mar-22,31.12,31.12,31.12,31.12,25.54,-
17-Mar-22,31.35,31.35,31.35,31.35,25.73,-
18-Mar-22,31.61,31.61,31.61,31.61,25.95,-
21-Mar-22,31.43,31.43,31.43,31.43,25.8,-
22-Mar-22,31.61,31.61,31.61,31.61,25.95,-
23-Mar-22,31.45,31.45,31.45,31.45,25.81,-
24-Mar-22,31.62,31.62,31.62,31.62,25.95,-
25-Mar-22,31.58,31.58,31.58,31.58,25.92,-
28-Mar-22,31.66,31.66,31.66,31.66,25.99,-
29-Mar-22,31.99,31.99,31.99,31.99,26.26,-
30-Mar-22,31.92,31.92,31.92,31.92,26.2,-
31-Mar-22,31.64,31.64,31.64,31.64,25.97,-
1-Apr-22,31.75,31.75,31.75,31.75,26.06,-
4-Apr-22,31.91,31.91,31.91,31.91,26.19,-
5-Apr-22,31.55,31.55,31.55,31.55,25.9,-
6-Apr-22,31.3,31.3,31.3,31.3,25.69,-
7-Apr-22,31.29,31.29,31.29,31.29,25.68,-
8-Apr-22,31.21,31.21,31.21,31.21,25.62,-
11-Apr-22,30.9,30.9,30.9,30.9,25.36,-
12-Apr-22,30.84,30.84,30.84,30.84,25.31,-
13-Apr-22,31.09,31.09,31.09,31.09,25.52,-
14-Apr-22,30.84,30.84,30.84,30.84,25.31,-
18-Apr-22,30.75,30.75,30.75,30.75,25.24,-
19-Apr-22,30.91,30.91,30.91,30.91,25.37,-
20-Apr-22,30.98,30.98,30.98,30.98,25.43,-
21-Apr-22,30.65,30.65,30.65,30.65,25.16,-
22-Apr-22,30.2,30.2,30.2,30.2,24.79,-
25-Apr-22,30.27,30.27,30.27,30.27,24.85,-
26-Apr-22,29.84,29.84,29.84,29.84,24.49,-
27-Apr-22,29.85,29.85,29.85,29.85,24.5,-
28-Apr-22,30.18,30.18,30.18,30.18,24.77,-
29-Apr-22,29.69,29.69,29.69,29.69,24.37,-
2-May-22,29.68,29.68,29.68,29.68,24.36,-
3-May-22,29.79,29.79,29.79,29.79,24.45,-
4-May-22,30.24,30.24,30.24,30.24,24.82,-
5-May-22,29.54,29.54,29.54,29.54,24.25,-
6-May-22,29.32,29.32,29.32,29.32,24.07,-
9-May-22,28.79,28.79,28.79,28.79,23.63,-
10-May-22,28.87,28.87,28.87,28.87,23.7,-
11-May-22,28.7,28.7,28.7,28.7,23.56,-
12-May-22,28.71,28.71,28.71,28.71,23.56,-
13-May-22,29.11,29.11,29.11,29.11,23.89,-
16-May-22,29.09,29.09,29.09,29.09,23.88,-
17-May-22,29.38,29.38,29.38,29.38,24.11,-
18-May-22,28.85,28.85,28.85,28.85,23.68,-
19-May-22,28.89,28.89,28.89,28.89,23.71,-
20-May-22,28.96,28.96,28.96,28.96,23.77,-
23-May-22,29.2,29.2,29.2,29.2,23.97,-
24-May-22,29.09,29.09,29.09,29.09,23.88,-
25-May-22,29.26,29.26,29.26,29.26,24.02,-
26-May-22,29.55,29.55,29.55,29.55,24.25,-
27-May-22,29.93,29.93,29.93,29.93,24.57,-
31-May-22,29.79,29.79,29.79,29.79,24.45,-
1-Jun-22,29.62,29.62,29.62,29.62,24.31,-
2-Jun-22,29.94,29.94,29.94,29.94,24.57,-
3-Jun-22,29.66,29.66,29.66,29.66,24.34,-
6-Jun-22,29.67,29.67,29.67,29.67,24.35,-
7-Jun-22,29.83,29.83,29.83,29.83,24.48,-
8-Jun-22,29.61,29.61,29.61,29.61,24.3,-
9-Jun-22,29.19,29.19,29.19,29.19,23.96,-
10-Jun-22,28.65,28.65,28.65,28.65,23.52,-
13-Jun-22,27.83,27.83,27.83,27.83,22.84,-
14-Jun-22,27.69,27.69,27.69,27.69,22.73,-
15-Jun-22,28.06,28.06,28.06,28.06,23.03,-
16-Jun-22,27.58,27.58,27.58,27.58,22.64,-
17-Jun-22,27.61,27.61,27.61,27.61,22.66,-
21-Jun-22,27.88,27.88,27.88,27.88,22.88,-
22-Jun-22,27.89,27.89,27.89,27.89,22.89,-
23-Jun-22,28.02,28.02,28.02,28.02,23.0,-
24-Jun-22,28.49,28.49,28.49,28.49,23.38,-
27-Jun-22,28.42,28.42,28.42,28.42,23.33,-
28-Jun-22,27.94,27.94,27.94,27.94,23.13,-
29-Jun-22,27.95,27.95,27.95,27.95,23.14,-
30-Jun-22,27.86,27.86,27.86,27.86,23.06,-
1-Jul-22,28.03,28.03,28.03,28.03,23.2,-
5-Jul-22,28,28.0,28.0,28.0,23.18,-
6-Jul-22,27.95,27.95,27.95,27.95,23.14,-
7-Jul-22,28.2,28.2,28.2,28.2,23.35,-
8-Jul-22,28.15,28.15,28.15,28.15,23.3,-
11-Jul-22,27.96,27.96,27.96,27.96,23.15,-
12-Jul-22,27.88,27.88,27.88,27.88,23.08,-
13-Jul-22,27.87,27.87,27.87,27.87,23.07,-
14-Jul-22,27.7,27.7,27.7,27.7,22.93,-
15-Jul-22,28,28.0,28.0,28.0,23.18,-
18-Jul-22,27.96,27.96,27.96,27.96,23.15,-
19-Jul-22,28.35,28.35,28.35,28.35,23.47,-
20-Jul-22,28.41,28.41,28.41,28.41,23.52,-
21-Jul-22,28.65,28.65,28.65,28.65,23.72,-
22-Jul-22,28.61,28.61,28.61,28.61,23.68,-
25-Jul-22,28.63,28.63,28.63,28.63,23.7,-
26-Jul-22,28.45,28.45,28.45,28.45,23.55,-
27-Jul-22,28.86,28.86,28.86,28.86,23.89,-
28-Jul-22,29.12,29.12,29.12,29.12,24.11,-
29-Jul-22,29.33,29.33,29.33,29.33,24.28,-
1-Aug-22,29.35,29.35,29.35,29.35,24.3,-
2-Aug-22,29.11,29.11,29.11,29.11,24.1,-
3-Aug-22,29.36,29.36,29.36,29.36,24.31,-
4-Aug-22,29.41,29.41,29.41,29.41,24.35,-
5-Aug-22,29.27,29.27,29.27,29.27,24.23,-
8-Aug-22,29.33,29.33,29.33,29.33,24.28,-
9-Aug-22,29.22,29.22,29.22,29.22,24.19,-
10-Aug-22,29.61,29.61,29.61,29.61,24.51,-
11-Aug-22,29.57,29.57,29.57,29.57,24.48,-
12-Aug-22,29.84,29.84,29.84,29.84,24.7,-
15-Aug-22,29.88,29.88,29.88,29.88,24.74,-
16-Aug-22,29.89,29.89,29.89,29.89,24.74,-
17-Aug-22,29.68,29.68,29.68,29.68,24.57,-
18-Aug-22,29.69,29.69,29.69,29.69,24.58,-
19-Aug-22,29.37,29.37,29.37,29.37,24.31,-
22-Aug-22,28.99,28.99,28.99,28.99,24.0,-
23-Aug-22,28.97,28.97,28.97,28.97,23.98,-
24-Aug-22,28.98,28.98,28.98,28.98,23.99,-
25-Aug-22,29.28,29.28,29.28,29.28,24.24,-
26-Aug-22,28.76,28.76,28.76,28.76,23.81,-
29-Aug-22,28.61,28.61,28.61,28.61,23.68,-
30-Aug-22,28.44,28.44,28.44,28.44,23.54,-
31-Aug-22,28.29,28.29,28.29,28.29,23.42,-
1-Sep-22,28.16,28.16,28.16,28.16,23.31,-
2-Sep-22,28.07,28.07,28.07,28.07,23.24,-
6-Sep-22,27.89,27.89,27.89,27.89,23.09,-
7-Sep-22,28.18,28.18,28.18,28.18,23.33,-
8-Sep-22,28.23,28.23,28.23,28.23,23.37,-
9-Sep-22,28.53,28.53,28.53,28.53,23.62,-
12-Sep-22,28.74,28.74,28.74,28.74,23.79,-
13-Sep-22,28.04,28.04,28.04,28.04,23.21,-
14-Sep-22,28.1,28.1,28.1,28.1,23.26,-
15-Sep-22,27.89,27.89,27.89,27.89,23.09,-
16-Sep-22,27.75,27.75,27.75,27.75,22.97,-
19-Sep-22,27.83,27.83,27.83,27.83,23.04,-
20-Sep-22,27.57,27.57,27.57,27.57,22.82,-
21-Sep-22,27.34,27.34,27.34,27.34,22.63,-
22-Sep-22,27.11,27.11,27.11,27.11,22.44,-
23-Sep-22,26.71,26.71,26.71,26.71,22.11,-
26-Sep-22,26.38,26.38,26.38,26.38,21.84,-
27-Sep-22,26.3,26.3,26.3,26.3,21.77,-
28-Sep-22,26.74,26.74,26.74,26.74,22.14,-
29-Sep-22,26.4,26.4,26.4,26.4,21.85,-
30-Sep-22,26.24,26.24,26.24,26.24,21.72,-
3-Oct-22,26.69,26.69,26.69,26.69,22.1,-
4-Oct-22,27.26,27.26,27.26,27.26,22.57,-
5-Oct-22,27.12,27.12,27.12,27.12,22.45,-
6-Oct-22,26.91,26.91,26.91,26.91,22.28,-
7-Oct-22,26.46,26.46,26.46,26.46,21.9,-
10-Oct-22,26.3,26.3,26.3,26.3,21.77,-
11-Oct-22,26.15,26.15,26.15,26.15,21.65,-
12-Oct-22,26.12,26.12,26.12,26.12,21.62,-
13-Oct-22,26.4,26.4,26.4,26.4,21.85,-
14-Oct-22,26.04,26.04,26.04,26.04,21.56,-
17-Oct-22,26.47,26.47,26.47,26.47,21.91,-
18-Oct-22,26.65,26.65,26.65,26.65,22.06,-
19-Oct-22,26.4,26.4,26.4,26.4,21.85,-
20-Oct-22,26.28,26.28,26.28,26.28,21.76,-
21-Oct-22,26.6,26.6,26.6,26.6,22.02,-
24-Oct-22,26.65,26.65,26.65,26.65,22.06,-
25-Oct-22,27.02,27.02,27.02,27.02,22.37,-
26-Oct-22,27.07,27.07,27.07,27.07,22.41,-
27-Oct-22,27.06,27.06,27.06,27.06,22.4,-
28-Oct-22,27.28,27.28,27.28,27.28,22.58,-
31-Oct-22,27.13,27.13,27.13,27.13,22.46,-
1-Nov-22,27.19,27.19,27.19,27.19,22.51,-
2-Nov-22,26.84,26.84,26.84,26.84,22.22,-
3-Nov-22,26.67,26.67,26.67,26.67,22.08,-
4-Nov-22,27,27.0,27.0,27.0,22.35,-
7-Nov-22,27.1,27.1,27.1,27.1,22.43,-
8-Nov-22,27.26,27.26,27.26,27.26,22.57,-
9-Nov-22,26.98,26.98,26.98,26.98,22.34,-
10-Nov-22,28.01,28.01,28.01,28.01,23.19,-
11-Nov-22,28.24,28.24,28.24,28.24,23.38,-
14-Nov-22,28.09,28.09,28.09,28.09,23.25,-
15-Nov-22,28.33,28.33,28.33,28.33,23.45,-
16-Nov-22,28.23,28.23,28.23,28.23,23.37,-
17-Nov-22,28.15,28.15,28.15,28.15,23.3,-
18-Nov-22,28.19,28.19,28.19,28.19,23.34,-
21-Nov-22,28.09,28.09,28.09,28.09,23.25,-
22-Nov-22,28.35,28.35,28.35,28.35,23.47,-
23-Nov-22,28.53,28.53,28.53,28.53,23.62,-
25-Nov-22,28.56,28.56,28.56,28.56,23.64,-
28-Nov-22,28.31,28.31,28.31,28.31,23.44,-
29-Nov-22,28.32,28.32,28.32,28.32,23.44,-
30-Nov-22,28.86,28.86,28.86,28.86,23.89,-
1-Dec-22,28.98,28.98,28.98,28.98,23.99,-
2-Dec-22,28.99,28.99,28.99,28.99,24.0,-
5-Dec-22,28.63,28.63,28.63,28.63,23.7,-
6-Dec-22,28.48,28.48,28.48,28.48,23.58,-
7-Dec-22,28.51,28.51,28.51,28.51,23.6,-
8-Dec-22,28.61,28.61,28.61,28.61,23.68,-
9-Dec-22,28.48,28.48,28.48,28.48,23.58,-
12-Dec-22,28.61,28.61,28.61,28.61,23.68,-
13-Dec-22,28.83,28.83,28.83,28.83,23.87,-
14-Dec-22,28.79,28.79,28.79,28.79,23.83,-
15-Dec-22,28.36,28.36,28.36,28.36,23.48,-
16-Dec-22,28.16,28.16,28.16,28.16,23.31,-
19-Dec-22,27.99,27.99,27.99,27.99,23.17,-
20-Dec-22,27.96,27.96,27.96,27.96,23.15,-
21-Dec-22,28.19,28.19,28.19,28.19,23.34,-
22-Dec-22,27.98,27.98,27.98,27.98,23.16,-
23-Dec-22,28.01,28.01,28.01,28.01,23.19,-
27-Dec-22,27.94,27.94,27.94,27.94,23.13,-
28-Dec-22,27.25,27.25,27.25,27.25,22.96,-
29-Dec-22,27.55,27.55,27.55,27.55,23.21,-
30-Dec-22,27.44,27.44,27.44,27.44,23.12,-
3-Jan-23,27.49,27.49,27.49,27.49,23.16,-
4-Jan-23,27.74,27.74,27.74,27.74,23.37,-
5-Jan-23,27.57,27.57,27.57,27.57,23.23,-
6-Jan-23,28.03,28.03,28.03,28.03,23.62,-
9-Jan-23,28.1,28.1,28.1,28.1,23.68,-
10-Jan-23,28.16,28.16,28.16,28.16,23.73,-
11-Jan-23,28.4,28.4,28.4,28.4,23.93,-
12-Jan-23,28.59,28.59,28.59,28.59,24.09,-
13-Jan-23,28.65,28.65,28.65,28.65,24.14,-
17-Jan-23,28.65,28.65,28.65,28.65,24.14,-
18-Jan-23,28.55,28.55,28.55,28.55,24.06,-
19-Jan-23,28.45,28.45,28.45,28.45,23.97,-
20-Jan-23,28.67,28.67,28.67,28.67,24.16,-
23-Jan-23,28.81,28.81,28.81,28.81,24.27,-
24-Jan-23,28.85,28.85,28.85,28.85,24.31,-
25-Jan-23,28.88,28.88,28.88,28.88,24.33,-
26-Jan-23,29,29.0,29.0,29.0,24.44,-
27-Jan-23,29.01,29.01,29.01,29.01,24.44,-
30-Jan-23,28.77,28.77,28.77,28.77,24.24,-
31-Jan-23,29,29.0,29.0,29.0,24.44,-
1-Feb-23,29.24,29.24,29.24,29.24,24.64,-
2-Feb-23,29.45,29.45,29.45,29.45,24.81,-
3-Feb-23,29.17,29.17,29.17,29.17,24.58,-
6-Feb-23,28.94,28.94,28.94,28.94,24.38,-
7-Feb-23,29.1,29.1,29.1,29.1,24.52,-
8-Feb-23,28.97,28.97,28.97,28.97,24.41,-
9-Feb-23,28.85,28.85,28.85,28.85,24.31,-
10-Feb-23,28.79,28.79,28.79,28.79,24.26,-
13-Feb-23,28.99,28.99,28.99,28.99,24.43,-
14-Feb-23,28.96,28.96,28.96,28.96,24.4,-
15-Feb-23,28.95,28.95,28.95,28.95,24.39,-
16-Feb-23,28.75,28.75,28.75,28.75,24.22,-
17-Feb-23,28.73,28.73,28.73,28.73,24.21,-
21-Feb-23,28.35,28.35,28.35,28.35,23.89,-
22-Feb-23,28.32,28.32,28.32,28.32,23.86,-
23-Feb-23,28.44,28.44,28.44,28.44,23.96,-
24-Feb-23,28.16,28.16,28.16,28.16,23.73,-
27-Feb-23,28.27,28.27,28.27,28.27,23.82,-
28-Feb-23,28.21,28.21,28.21,28.21,23.77,-
1-Mar-23,28.16,28.16,28.16,28.16,23.73,-
2-Mar-23,28.23,28.23,28.23,28.23,23.79,-
3-Mar-23,28.55,28.55,28.55,28.55,24.06,-
6-Mar-23,28.51,28.51,28.51,28.51,24.02,-
7-Mar-23,28.24,28.24,28.24,28.24,23.79,-
8-Mar-23,28.27,28.27,28.27,28.27,23.82,-
9-Mar-23,28.03,28.03,28.03,28.03,23.62,-
10-Mar-23,27.92,27.92,27.92,27.92,23.53,-
13-Mar-23,27.96,27.96,27.96,27.96,23.56,-
14-Mar-23,28.09,28.09,28.09,28.09,23.67,-
15-Mar-23,27.95,27.95,27.95,27.95,23.55,-
16-Mar-23,28.15,28.15,28.15,28.15,23.72,-
17-Mar-23,28.08,28.08,28.08,28.08,23.66,-
20-Mar-23,28.19,28.19,28.19,28.19,23.75,-
21-Mar-23,28.37,28.37,28.37,28.37,23.9,-
22-Mar-23,28.26,28.26,28.26,28.26,23.81,-
23-Mar-23,28.35,28.35,28.35,28.35,23.89,-
24-Mar-23,28.38,28.38,28.38,28.38,23.91,-
27-Mar-23,28.34,28.34,28.34,28.34,23.88,-
28-Mar-23,28.35,28.35,28.35,28.35,23.89,-
29-Mar-23,28.57,28.57,28.57,28.57,24.07,-
30-Mar-23,28.71,28.71,28.71,28.71,24.19,-
31-Mar-23,28.95,28.95,28.95,28.95,24.39,-
3-Apr-23,29.05,29.05,29.05,29.05,24.48,-
4-Apr-23,29.01,29.01,29.01,29.01,24.44,-
5-Apr-23,28.96,28.96,28.96,28.96,24.4,-
6-Apr-23,29.01,29.01,29.01,29.01,24.44,-
10-Apr-23,28.96,28.96,28.96,28.96,24.4,-
11-Apr-23,29.01,29.01,29.01,29.01,24.44,-
12-Apr-23,28.99,28.99,28.99,28.99,24.43,-
13-Apr-23,29.21,29.21,29.21,29.21,24.61,-
14-Apr-23,29.11,29.11,29.11,29.11,24.53,-
17-Apr-23,29.12,29.12,29.12,29.12,24.54,-
18-Apr-23,29.15,29.15,29.15,29.15,24.56,-
19-Apr-23,29.1,29.1,29.1,29.1,24.52,-
20-Apr-23,29.06,29.06,29.06,29.06,24.49,-
21-Apr-23,29.07,29.07,29.07,29.07,24.49,-
24-Apr-23,29.1,29.1,29.1,29.1,24.52,-
25-Apr-23,28.9,28.9,28.9,28.9,24.35,-
26-Apr-23,28.82,28.82,28.82,28.82,24.28,-
27-Apr-23,29.06,29.06,29.06,29.06,24.49,-
28-Apr-23,29.23,29.23,29.23,29.23,24.63,-
1-May-23,29.13,29.13,29.13,29.13,24.54,-
2-May-23,29.02,29.02,29.02,29.02,24.45,-
3-May-23,29,29.0,29.0,29.0,24.44,-
4-May-23,28.92,28.92,28.92,28.92,24.37,-
5-May-23,29.18,29.18,29.18,29.18,24.59,-
8-May-23,29.15,29.15,29.15,29.15,24.56,-
9-May-23,29.07,29.07,29.07,29.07,24.49,-
10-May-23,29.16,29.16,29.16,29.16,24.57,-
11-May-23,29.15,29.15,29.15,29.15,24.56,-
12-May-23,29.05,29.05,29.05,29.05,24.48,-
15-May-23,29.15,29.15,29.15,29.15,24.56,-
16-May-23,28.98,28.98,28.98,28.98,24.42,-
17-May-23,29.13,29.13,29.13,29.13,24.54,-
18-May-23,29.16,29.16,29.16,29.16,24.57,-
19-May-23,29.15,29.15,29.15,29.15,24.56,-
22-May-23,29.17,29.17,29.17,29.17,24.58,-
23-May-23,28.98,28.98,28.98,28.98,24.42,-
24-May-23,28.78,28.78,28.78,28.78,24.25,-
25-May-23,28.78,28.78,28.78,28.78,24.25,-
26-May-23,29.01,29.01,29.01,29.01,24.44,-
30-May-23,29.03,29.03,29.03,29.03,24.46,-
31-May-23,28.95,28.95,28.95,28.95,24.39,-
1-Jun-23,29.17,29.17,29.17,29.17,24.58,-
2-Jun-23,29.39,29.39,29.39,29.39,24.76,-
5-Jun-23,29.35,29.35,29.35,29.35,24.73,-
6-Jun-23,29.45,29.45,29.45,29.45,24.81,-
7-Jun-23,29.33,29.33,29.33,29.33,24.71,-
8-Jun-23,29.49,29.49,29.49,29.49,24.85,-
9-Jun-23,29.48,29.48,29.48,29.48,24.84,-
12-Jun-23,29.62,29.62,29.62,29.62,24.96,-
13-Jun-23,29.72,29.72,29.72,29.72,25.04,-
14-Jun-23,29.76,29.76,29.76,29.76,25.08,-
15-Jun-23,30,30.0,30.0,30.0,25.28,-
16-Jun-23,29.94,29.94,29.94,29.94,25.23,-
20-Jun-23,29.82,29.82,29.82,29.82,25.13,-
21-Jun-23,29.76,29.76,29.76,29.76,25.08,-
22-Jun-23,29.7,29.7,29.7,29.7,25.02,-
23-Jun-23,29.54,29.54,29.54,29.54,24.89,-
26-Jun-23,29.54,29.54,29.54,29.54,24.89,-
27-Jun-23,29.7,29.7,29.7,29.7,25.02,-
28-Jun-23,29.45,29.45,29.45,29.45,25.06,-
29-Jun-23,29.41,29.41,29.41,29.41,25.03,-
30-Jun-23,29.63,29.63,29.63,29.63,25.22,-
3-Jul-23,29.66,29.66,29.66,29.66,25.24,-
5-Jul-23,29.53,29.53,29.53,29.53,25.13,-
6-Jul-23,29.25,29.25,29.25,29.25,24.89,-
7-Jul-23,29.26,29.26,29.26,29.26,24.9,-
10-Jul-23,29.26,29.26,29.26,29.26,24.9,-
11-Jul-23,29.52,29.52,29.52,29.52,25.12,-
12-Jul-23,29.8,29.8,29.8,29.8,25.36,-
13-Jul-23,30.08,30.08,30.08,30.08,25.6,-
14-Jul-23,29.98,29.98,29.98,29.98,25.51,-
17-Jul-23,30.04,30.04,30.04,30.04,25.57,-
18-Jul-23,30.17,30.17,30.17,30.17,25.68,-
19-Jul-23,30.24,30.24,30.24,30.24,25.74,-
20-Jul-23,30.06,30.06,30.06,30.06,25.58,-
21-Jul-23,30.06,30.06,30.06,30.06,25.58,-
24-Jul-23,30.11,30.11,30.11,30.11,25.62,-
25-Jul-23,30.18,30.18,30.18,30.18,25.68,-
26-Jul-23,30.2,30.2,30.2,30.2,25.7,-
27-Jul-23,30.03,30.03,30.03,30.03,25.56,-
28-Jul-23,30.24,30.24,30.24,30.24,25.74,-
31-Jul-23,30.29,30.29,30.29,30.29,25.78,-
1-Aug-23,30.12,30.12,30.12,30.12,25.63,-
2-Aug-23,29.8,29.8,29.8,29.8,25.36,-
3-Aug-23,29.69,29.69,29.69,29.69,25.27,-
4-Aug-23,29.73,29.73,29.73,29.73,25.3,-
7-Aug-23,29.84,29.84,29.84,29.84,25.4,-
8-Aug-23,29.77,29.77,29.77,29.77,25.34,-
9-Aug-23,29.71,29.71,29.71,29.71,25.28,-
10-Aug-23,29.68,29.68,29.68,29.68,25.26,-
11-Aug-23,29.57,29.57,29.57,29.57,25.17,-
14-Aug-23,29.58,29.58,29.58,29.58,25.17,-
15-Aug-23,29.35,29.35,29.35,29.35,24.98,-
16-Aug-23,29.19,29.19,29.19,29.19,24.84,-
17-Aug-23,29.05,29.05,29.05,29.05,24.72,-
18-Aug-23,29.07,29.07,29.07,29.07,24.74,-
21-Aug-23,29.11,29.11,29.11,29.11,24.77,-
