Date,Open,High,Low,Close,Adj Close,Volume
23-Aug-23,21.05,21.05,21.05,21.05,19.14,-
24-Aug-23,20.86,20.86,20.86,20.86,18.96,-
25-Aug-23,20.92,20.92,20.92,20.92,19.02,-
28-Aug-23,21.08,21.08,21.08,21.08,19.16,-
29-Aug-23,21.34,21.34,21.34,21.34,19.4,-
30-Aug-23,21.39,21.39,21.39,21.39,19.45,-
31-Aug-23,21.37,21.37,21.37,21.37,19.43,-
01-Sep-23,21.58,21.58,21.58,21.58,19.62,-
05-Sep-23,21.18,21.18,21.18,21.18,19.26,-
06-Sep-23,21.09,21.09,21.09,21.09,19.17,-
07-Sep-23,20.94,20.94,20.94,20.94,19.04,-
08-Sep-23,20.95,20.95,20.95,20.95,19.05,-
11-Sep-23,20.99,20.99,20.99,20.99,19.08,-
12-Sep-23,21.0,21.0,21.0,21.0,19.09,-
13-Sep-23,20.91,20.91,20.91,20.91,19.01,-
14-Sep-23,21.2,21.2,21.2,21.2,19.27,-
15-Sep-23,20.98,20.98,20.98,20.98,19.07,-
18-Sep-23,20.94,20.94,20.94,20.94,19.04,-
19-Sep-23,20.89,20.89,20.89,20.89,18.99,-
20-Sep-23,20.75,20.75,20.75,20.75,18.86,-
21-Sep-23,20.5,20.5,20.5,20.5,18.64,-
22-Sep-23,20.44,20.44,20.44,20.44,18.58,-
25-Sep-23,20.55,20.55,20.55,20.55,18.68,-
26-Sep-23,20.28,20.28,20.28,20.28,18.44,-
27-Sep-23,20.41,20.41,20.41,20.41,18.56,-
28-Sep-23,20.57,20.57,20.57,20.57,18.7,-
29-Sep-23,20.47,20.47,20.47,20.47,18.61,-
02-Oct-23,20.27,20.27,20.27,20.27,18.43,-
03-Oct-23,20.0,20.0,20.0,20.0,18.18,-
04-Oct-23,20.03,20.03,20.03,20.03,18.21,-
05-Oct-23,20.03,20.03,20.03,20.03,18.21,-
06-Oct-23,20.17,20.17,20.17,20.17,18.34,-
09-Oct-23,20.33,20.33,20.33,20.33,18.48,-
10-Oct-23,20.48,20.48,20.48,20.48,18.62,-
11-Oct-23,20.52,20.52,20.52,20.52,18.66,-
12-Oct-23,20.23,20.23,20.23,20.23,18.39,-
13-Oct-23,20.23,20.23,20.23,20.23,18.39,-
16-Oct-23,20.37,20.37,20.37,20.37,18.52,-
17-Oct-23,20.53,20.53,20.53,20.53,18.66,-
18-Oct-23,20.18,20.18,20.18,20.18,18.35,-
19-Oct-23,19.95,19.95,19.95,19.95,18.14,-
20-Oct-23,19.72,19.72,19.72,19.72,17.93,-
23-Oct-23,19.57,19.57,19.57,19.57,17.79,-
24-Oct-23,19.67,19.67,19.67,19.67,17.88,-
25-Oct-23,19.45,19.45,19.45,19.45,17.68,-
26-Oct-23,19.46,19.46,19.46,19.46,17.69,-
27-Oct-23,19.28,19.28,19.28,19.28,17.53,-
30-Oct-23,19.44,19.44,19.44,19.44,17.67,-
31-Oct-23,19.58,19.58,19.58,19.58,17.8,-
01-Nov-23,19.73,19.73,19.73,19.73,17.94,-
02-Nov-23,20.16,20.16,20.16,20.16,18.33,-
03-Nov-23,20.53,20.53,20.53,20.53,18.66,-
06-Nov-23,20.4,20.4,20.4,20.4,18.55,-
07-Nov-23,20.3,20.3,20.3,20.3,18.46,-
08-Nov-23,20.17,20.17,20.17,20.17,18.34,-
09-Nov-23,19.98,19.98,19.98,19.98,18.16,-
10-Nov-23,20.23,20.23,20.23,20.23,18.39,-
13-Nov-23,20.22,20.22,20.22,20.22,18.38,-
14-Nov-23,20.91,20.91,20.91,20.91,19.01,-
15-Nov-23,21.0,21.0,21.0,21.0,19.09,-
16-Nov-23,20.83,20.83,20.83,20.83,18.94,-
17-Nov-23,21.02,21.02,21.02,21.02,19.11,-
20-Nov-23,21.1,21.1,21.1,21.1,19.18,-
21-Nov-23,20.95,20.95,20.95,20.95,19.05,-
22-Nov-23,21.05,21.05,21.05,21.05,19.14,-
24-Nov-23,21.14,21.14,21.14,21.14,19.22,-
27-Nov-23,21.07,21.07,21.07,21.07,19.16,-
28-Nov-23,20.99,20.99,20.99,20.99,19.08,-
29-Nov-23,21.08,21.08,21.08,21.08,19.16,-
30-Nov-23,21.19,21.19,21.19,21.19,19.26,-
01-Dec-23,21.59,21.59,21.59,21.59,19.63,-
04-Dec-23,21.67,21.67,21.67,21.67,19.7,-
05-Dec-23,21.45,21.45,21.45,21.45,19.5,-
06-Dec-23,21.39,21.39,21.39,21.39,19.45,-
07-Dec-23,21.58,21.58,21.58,21.58,19.62,-
08-Dec-23,21.7,21.7,21.7,21.7,19.73,-
11-Dec-23,21.82,21.82,21.82,21.82,19.84,-
12-Dec-23,21.78,21.78,21.78,21.78,19.8,-
13-Dec-23,22.3,22.3,22.3,22.3,20.27,-
14-Dec-23,22.75,22.75,22.75,22.75,20.68,-
15-Dec-23,22.62,22.62,22.62,22.62,20.56,-
18-Dec-23,22.65,22.65,22.65,22.65,20.59,-
19-Dec-23,22.97,22.97,22.97,22.97,20.88,-
20-Dec-23,22.63,22.63,22.63,22.63,20.57,-
21-Dec-23,22.92,22.92,22.92,22.92,20.84,-
22-Dec-23,23.03,23.03,23.03,23.03,20.94,-
26-Dec-23,23.22,23.22,23.22,23.22,21.11,-
27-Dec-23,23.24,23.24,23.24,23.24,21.13,-
28-Dec-23,22.3,22.3,22.3,22.3,21.1,-
29-Dec-23,22.13,22.13,22.13,22.13,20.94,-
02-Jan-24,22.08,22.08,22.08,22.08,20.89,-
03-Jan-24,21.7,21.7,21.7,21.7,20.53,-
04-Jan-24,21.65,21.65,21.65,21.65,20.49,-
05-Jan-24,21.68,21.68,21.68,21.68,20.51,-
08-Jan-24,21.91,21.91,21.91,21.91,20.73,-
09-Jan-24,21.72,21.72,21.72,21.72,20.55,-
10-Jan-24,21.76,21.76,21.76,21.76,20.59,-
11-Jan-24,21.68,21.68,21.68,21.68,20.51,-
12-Jan-24,21.65,21.65,21.65,21.65,20.49,-
16-Jan-24,21.47,21.47,21.47,21.47,20.32,-
17-Jan-24,21.33,21.33,21.33,21.33,20.18,-
18-Jan-24,21.48,21.48,21.48,21.48,20.33,-
19-Jan-24,21.48,21.48,21.48,21.48,20.33,-
22-Jan-24,21.97,21.97,21.97,21.97,20.79,-
23-Jan-24,21.91,21.91,21.91,21.91,20.73,-
24-Jan-24,21.86,21.86,21.86,21.86,20.68,-
25-Jan-24,22.05,22.05,22.05,22.05,20.86,-
26-Jan-24,22.06,22.06,22.06,22.06,20.87,-
29-Jan-24,22.23,22.23,22.23,22.23,21.03,-
30-Jan-24,22.25,22.25,22.25,22.25,21.05,-
31-Jan-24,21.81,21.81,21.81,21.81,20.64,-
01-Feb-24,22.0,22.0,22.0,22.0,20.82,-
02-Feb-24,21.99,21.99,21.99,21.99,20.81,-
05-Feb-24,21.77,21.77,21.77,21.77,20.6,-
06-Feb-24,21.85,21.85,21.85,21.85,20.68,-
07-Feb-24,21.89,21.89,21.89,21.89,20.71,-
08-Feb-24,22.03,22.03,22.03,22.03,20.85,-
09-Feb-24,22.2,22.2,22.2,22.2,21.01,-
12-Feb-24,22.45,22.45,22.45,22.45,21.24,-
13-Feb-24,21.85,21.85,21.85,21.85,20.68,-
14-Feb-24,22.17,22.17,22.17,22.17,20.98,-
15-Feb-24,22.54,22.54,22.54,22.54,21.33,-
16-Feb-24,22.36,22.36,22.36,22.36,21.16,-
20-Feb-24,22.2,22.2,22.2,22.2,21.01,-
21-Feb-24,22.23,22.23,22.23,22.23,21.03,-
22-Feb-24,22.4,22.4,22.4,22.4,21.2,-
23-Feb-24,22.46,22.46,22.46,22.46,21.25,-
26-Feb-24,22.45,22.45,22.45,22.45,21.24,-
27-Feb-24,22.54,22.54,22.54,22.54,21.33,-
28-Feb-24,22.44,22.44,22.44,22.44,21.23,-
29-Feb-24,22.61,22.61,22.61,22.61,21.39,-
01-Mar-24,22.61,22.61,22.61,22.61,21.39,-
04-Mar-24,22.73,22.73,22.73,22.73,21.51,-
05-Mar-24,22.64,22.64,22.64,22.64,21.42,-
06-Mar-24,22.73,22.73,22.73,22.73,21.51,-
07-Mar-24,22.91,22.91,22.91,22.91,21.68,-
08-Mar-24,22.85,22.85,22.85,22.85,21.62,-
11-Mar-24,22.82,22.82,22.82,22.82,21.59,-
12-Mar-24,22.86,22.86,22.86,22.86,21.63,-
13-Mar-24,22.9,22.9,22.9,22.9,21.67,-
14-Mar-24,22.64,22.64,22.64,22.64,21.42,-
15-Mar-24,22.68,22.68,22.68,22.68,21.46,-
18-Mar-24,22.66,22.66,22.66,22.66,21.44,-
19-Mar-24,22.83,22.83,22.83,22.83,21.6,-
20-Mar-24,23.17,23.17,23.17,23.17,21.92,-
21-Mar-24,23.38,23.38,23.38,23.38,22.12,-
22-Mar-24,23.2,23.2,23.2,23.2,21.95,-
25-Mar-24,23.17,23.17,23.17,23.17,21.92,-
26-Mar-24,23.14,23.14,23.14,23.14,21.9,-
27-Mar-24,23.55,23.55,23.55,23.55,22.28,-
28-Mar-24,23.68,23.68,23.68,23.68,22.41,-
01-Apr-24,23.52,23.52,23.52,23.52,22.26,-
02-Apr-24,23.26,23.26,23.26,23.26,22.01,-
03-Apr-24,23.34,23.34,23.34,23.34,22.09,-
04-Apr-24,23.12,23.12,23.12,23.12,21.88,-
05-Apr-24,23.26,23.26,23.26,23.26,22.01,-
08-Apr-24,23.31,23.31,23.31,23.31,22.06,-
09-Apr-24,23.35,23.35,23.35,23.35,22.09,-
10-Apr-24,22.89,22.89,22.89,22.89,21.66,-
11-Apr-24,22.96,22.96,22.96,22.96,21.73,-
12-Apr-24,22.59,22.59,22.59,22.59,21.38,-
15-Apr-24,22.41,22.41,22.41,22.41,21.21,-
16-Apr-24,22.29,22.29,22.29,22.29,21.09,-
17-Apr-24,22.14,22.14,22.14,22.14,20.95,-
18-Apr-24,22.14,22.14,22.14,22.14,20.95,-
19-Apr-24,22.28,22.28,22.28,22.28,21.08,-
22-Apr-24,22.46,22.46,22.46,22.46,21.25,-
23-Apr-24,22.75,22.75,22.75,22.75,21.53,-
24-Apr-24,22.75,22.75,22.75,22.75,21.53,-
25-Apr-24,22.62,22.62,22.62,22.62,21.4,-
26-Apr-24,22.72,22.72,22.72,22.72,21.5,-
29-Apr-24,22.82,22.82,22.82,22.82,21.59,-
30-Apr-24,22.4,22.4,22.4,22.4,21.2,-
01-May-24,22.39,22.39,22.39,22.39,21.19,-
02-May-24,22.65,22.65,22.65,22.65,21.43,-
03-May-24,22.84,22.84,22.84,22.84,21.61,-
06-May-24,23.07,23.07,23.07,23.07,21.83,-
07-May-24,23.09,23.09,23.09,23.09,21.85,-
08-May-24,23.12,23.12,23.12,23.12,21.88,-
09-May-24,23.34,23.34,23.34,23.34,22.09,-
10-May-24,23.32,23.32,23.32,23.32,22.07,-
13-May-24,23.31,23.31,23.31,23.31,22.06,-
14-May-24,23.47,23.47,23.47,23.47,22.21,-
15-May-24,23.66,23.66,23.66,23.66,22.39,-
16-May-24,23.56,23.56,23.56,23.56,22.29,-
17-May-24,23.6,23.6,23.6,23.6,22.33,-
20-May-24,23.56,23.56,23.56,23.56,22.29,-
21-May-24,23.57,23.57,23.57,23.57,22.3,-
22-May-24,23.44,23.44,23.44,23.44,22.18,-
23-May-24,23.14,23.14,23.14,23.14,21.9,-
24-May-24,23.32,23.32,23.32,23.32,22.07,-
28-May-24,23.23,23.23,23.23,23.23,21.98,-
29-May-24,22.95,22.95,22.95,22.95,21.72,-
30-May-24,23.12,23.12,23.12,23.12,21.88,-
31-May-24,23.12,23.12,23.12,23.12,21.88,-
03-Jun-24,23.27,23.27,23.27,23.27,22.02,-
04-Jun-24,23.03,23.03,23.03,23.03,21.79,-
05-Jun-24,23.23,23.23,23.23,23.23,21.98,-
06-Jun-24,23.15,23.15,23.15,23.15,21.91,-
07-Jun-24,23.03,23.03,23.03,23.03,21.79,-
10-Jun-24,23.05,23.05,23.05,23.05,21.81,-
11-Jun-24,22.94,22.94,22.94,22.94,21.71,-
12-Jun-24,23.17,23.17,23.17,23.17,21.92,-
13-Jun-24,23.01,23.01,23.01,23.01,21.77,-
14-Jun-24,22.77,22.77,22.77,22.77,21.55,-
17-Jun-24,22.96,22.96,22.96,22.96,21.73,-
18-Jun-24,23.02,23.02,23.02,23.02,21.78,-
20-Jun-24,23.01,23.01,23.01,23.01,21.77,-
21-Jun-24,23.02,23.02,23.02,23.02,21.78,-
24-Jun-24,23.14,23.14,23.14,23.14,21.9,-
25-Jun-24,23.01,23.01,23.01,23.01,21.77,-
26-Jun-24,23.0,23.0,23.0,23.0,21.76,-
27-Jun-24,23.03,23.03,23.03,23.03,21.79,-
28-Jun-24,23.19,23.19,23.19,23.19,21.94,-
01-Jul-24,23.06,23.06,23.06,23.06,21.82,-
02-Jul-24,23.15,23.15,23.15,23.15,21.91,-
03-Jul-24,23.17,23.17,23.17,23.17,21.92,-
05-Jul-24,23.03,23.03,23.03,23.03,21.79,-
08-Jul-24,23.11,23.11,23.11,23.11,21.87,-
09-Jul-24,23.05,23.05,23.05,23.05,21.81,-
10-Jul-24,23.3,23.3,23.3,23.3,22.05,-
11-Jul-24,23.75,23.75,23.75,23.75,22.47,-
12-Jul-24,23.92,23.92,23.92,23.92,22.63,-
15-Jul-24,24.16,24.16,24.16,24.16,22.86,-
16-Jul-24,24.79,24.79,24.79,24.79,23.46,-
17-Jul-24,24.65,24.65,24.65,24.65,23.32,-
18-Jul-24,24.38,24.38,24.38,24.38,23.07,-
19-Jul-24,24.18,24.18,24.18,24.18,22.88,-
22-Jul-24,24.45,24.45,24.45,24.45,23.14,-
23-Jul-24,24.5,24.5,24.5,24.5,23.18,-
24-Jul-24,24.12,24.12,24.12,24.12,22.82,-
25-Jul-24,24.33,24.33,24.33,24.33,23.02,-
26-Jul-24,24.69,24.69,24.69,24.69,23.36,-
29-Jul-24,24.57,24.57,24.57,24.57,23.25,-
30-Jul-24,24.65,24.65,24.65,24.65,23.32,-
31-Jul-24,24.81,24.81,24.81,24.81,23.48,-
01-Aug-24,24.22,24.22,24.22,24.22,22.92,-
02-Aug-24,23.48,23.48,23.48,23.48,22.22,-
05-Aug-24,22.79,22.79,22.79,22.79,21.56,-
06-Aug-24,22.99,22.99,22.99,22.99,21.75,-
07-Aug-24,22.76,22.76,22.76,22.76,21.54,-
08-Aug-24,23.26,23.26,23.26,23.26,22.01,-
09-Aug-24,23.26,23.26,23.26,23.26,22.01,-
12-Aug-24,23.12,23.12,23.12,23.12,21.88,-
13-Aug-24,23.44,23.44,23.44,23.44,22.18,-
14-Aug-24,23.42,23.42,23.42,23.42,22.16,-
15-Aug-24,23.87,23.87,23.87,23.87,22.59,-
16-Aug-24,23.96,23.96,23.96,23.96,22.67,-
19-Aug-24,24.17,24.17,24.17,24.17,22.87,-
20-Aug-24,23.94,23.94,23.94,23.94,22.65,-
21-Aug-24,24.15,24.15,24.15,24.15,22.85,-
22-Aug-24,24.01,24.01,24.01,24.01,22.72,-
23-Aug-24,24.59,24.59,24.59,24.59,23.27,-
26-Aug-24,24.55,24.55,24.55,24.55,23.23,-
27-Aug-24,24.47,24.47,24.47,24.47,23.15,-
28-Aug-24,24.39,24.39,24.39,24.39,23.08,-
29-Aug-24,24.5,24.5,24.5,24.5,23.18,-
30-Aug-24,24.7,24.7,24.7,24.7,23.37,-
03-Sep-24,24.11,24.11,24.11,24.11,22.81,-
04-Sep-24,24.02,24.02,24.02,24.02,22.73,-
05-Sep-24,23.85,23.85,23.85,23.85,22.57,-
06-Sep-24,23.47,23.47,23.47,23.47,22.21,-
09-Sep-24,23.58,23.58,23.58,23.58,22.31,-
10-Sep-24,23.51,23.51,23.51,23.51,22.25,-
11-Sep-24,23.55,23.55,23.55,23.55,22.28,-
12-Sep-24,23.77,23.77,23.77,23.77,22.49,-
13-Sep-24,24.17,24.17,24.17,24.17,22.87,-
16-Sep-24,24.31,24.31,24.31,24.31,23.0,-
17-Sep-24,24.44,24.44,24.44,24.44,23.13,-
18-Sep-24,24.44,24.44,24.44,24.44,23.13,-
19-Sep-24,24.9,24.9,24.9,24.9,23.56,-
20-Sep-24,24.68,24.68,24.68,24.68,23.35,-
23-Sep-24,24.72,24.72,24.72,24.72,23.39,-
24-Sep-24,24.73,24.73,24.73,24.73,23.4,-
25-Sep-24,24.5,24.5,24.5,24.5,23.18,-
26-Sep-24,24.7,24.7,24.7,24.7,23.37,-
27-Sep-24,24.82,24.82,24.82,24.82,23.49,-
30-Sep-24,24.89,24.89,24.89,24.89,23.55,-
01-Oct-24,24.63,24.63,24.63,24.63,23.31,-
02-Oct-24,24.59,24.59,24.59,24.59,23.27,-
03-Oct-24,24.48,24.48,24.48,24.48,23.16,-
04-Oct-24,24.78,24.78,24.78,24.78,23.45,-
07-Oct-24,24.61,24.61,24.61,24.61,23.29,-
08-Oct-24,24.61,24.61,24.61,24.61,23.29,-
09-Oct-24,24.76,24.76,24.76,24.76,23.43,-
10-Oct-24,24.67,24.67,24.67,24.67,23.34,-
11-Oct-24,25.04,25.04,25.04,25.04,23.69,-
14-Oct-24,25.19,25.19,25.19,25.19,23.84,-
15-Oct-24,25.08,25.08,25.08,25.08,23.73,-
16-Oct-24,25.38,25.38,25.38,25.38,24.02,-
17-Oct-24,25.4,25.4,25.4,25.4,24.03,-
18-Oct-24,25.36,25.36,25.36,25.36,24.0,-
21-Oct-24,25.01,25.01,25.01,25.01,23.67,-
22-Oct-24,24.92,24.92,24.92,24.92,23.58,-
23-Oct-24,24.79,24.79,24.79,24.79,23.46,-
24-Oct-24,24.83,24.83,24.83,24.83,23.5,-
25-Oct-24,24.71,24.71,24.71,24.71,23.38,-
28-Oct-24,24.98,24.98,24.98,24.98,23.64,-
29-Oct-24,24.89,24.89,24.89,24.89,23.55,-
30-Oct-24,24.89,24.89,24.89,24.89,23.55,-
31-Oct-24,24.56,24.56,24.56,24.56,23.24,-
01-Nov-24,24.62,24.62,24.62,24.62,23.3,-
04-Nov-24,24.64,24.64,24.64,24.64,23.32,-
05-Nov-24,25.01,25.01,25.01,25.01,23.67,-
06-Nov-24,26.3,26.3,26.3,26.3,24.89,-
07-Nov-24,26.16,26.16,26.16,26.16,24.75,-
08-Nov-24,26.25,26.25,26.25,26.25,24.84,-
11-Nov-24,26.52,26.52,26.52,26.52,25.09,-
12-Nov-24,26.25,26.25,26.25,26.25,24.84,-
13-Nov-24,26.18,26.18,26.18,26.18,24.77,-
14-Nov-24,25.97,25.97,25.97,25.97,24.57,-
15-Nov-24,25.74,25.74,25.74,25.74,24.36,-
18-Nov-24,25.79,25.79,25.79,25.79,24.4,-
19-Nov-24,25.77,25.77,25.77,25.77,24.38,-
20-Nov-24,25.81,25.81,25.81,25.81,24.42,-
21-Nov-24,26.16,26.16,26.16,26.16,24.75,-
22-Nov-24,26.5,26.5,26.5,26.5,25.08,-
25-Nov-24,26.8,26.8,26.8,26.8,25.36,-
26-Nov-24,26.66,26.66,26.66,26.66,25.23,-
27-Nov-24,26.61,26.61,26.61,26.61,25.18,-
29-Nov-24,26.61,26.61,26.61,26.61,25.18,-
02-Dec-24,26.71,26.71,26.71,26.71,25.27,-
03-Dec-24,26.57,26.57,26.57,26.57,25.14,-
04-Dec-24,26.57,26.57,26.57,26.57,25.14,-
05-Dec-24,26.38,26.38,26.38,26.38,24.96,-
06-Dec-24,26.34,26.34,26.34,26.34,24.92,-
09-Dec-24,26.22,26.22,26.22,26.22,24.81,-
10-Dec-24,26.12,26.12,26.12,26.12,24.72,-
11-Dec-24,26.22,26.22,26.22,26.22,24.81,-
12-Dec-24,26.03,26.03,26.03,26.03,24.63,-
13-Dec-24,25.89,25.89,25.89,25.89,24.5,-
16-Dec-24,25.85,25.85,25.85,25.85,24.46,-
17-Dec-24,25.59,25.59,25.59,25.59,24.21,-
18-Dec-24,24.72,24.72,24.72,24.72,23.39,-
19-Dec-24,24.62,24.62,24.62,24.62,23.3,-
20-Dec-24,24.84,24.84,24.84,24.84,23.5,-
23-Dec-24,24.91,24.91,24.91,24.91,23.57,-
24-Dec-24,25.13,25.13,25.13,25.13,23.78,-
26-Dec-24,25.22,25.22,25.22,25.22,23.86,-
27-Dec-24,24.04,24.04,24.04,24.04,23.6,-
30-Dec-24,23.87,23.87,23.87,23.87,23.44,-
31-Dec-24,23.92,23.92,23.92,23.92,23.49,-
02-Jan-25,23.84,23.84,23.84,23.84,23.41,-
03-Jan-25,24.08,24.08,24.08,24.08,23.64,-
06-Jan-25,24.1,24.1,24.1,24.1,23.66,-
07-Jan-25,23.97,23.97,23.97,23.97,23.54,-
08-Jan-25,23.96,23.96,23.96,23.96,23.53,-
10-Jan-25,23.56,23.56,23.56,23.56,23.13,-
13-Jan-25,23.77,23.77,23.77,23.77,23.34,-
14-Jan-25,24.06,24.06,24.06,24.06,23.62,-
15-Jan-25,24.44,24.44,24.44,24.44,24.0,-
16-Jan-25,24.47,24.47,24.47,24.47,24.03,-
17-Jan-25,24.62,24.62,24.62,24.62,24.17,-
21-Jan-25,24.92,24.92,24.92,24.92,24.47,-
22-Jan-25,24.81,24.81,24.81,24.81,24.36,-
23-Jan-25,24.91,24.91,24.91,24.91,24.46,-
24-Jan-25,24.86,24.86,24.86,24.86,24.41,-
27-Jan-25,24.77,24.77,24.77,24.77,24.32,-
28-Jan-25,24.75,24.75,24.75,24.75,24.3,-
29-Jan-25,24.72,24.72,24.72,24.72,24.27,-
30-Jan-25,24.92,24.92,24.92,24.92,24.47,-
31-Jan-25,24.7,24.7,24.7,24.7,24.25,-
03-Feb-25,24.4,24.4,24.4,24.4,23.96,-
04-Feb-25,24.64,24.64,24.64,24.64,24.19,-
05-Feb-25,24.81,24.81,24.81,24.81,24.36,-
06-Feb-25,24.8,24.8,24.8,24.8,24.35,-
07-Feb-25,24.54,24.54,24.54,24.54,24.1,-
10-Feb-25,24.61,24.61,24.61,24.61,24.16,-
11-Feb-25,24.66,24.66,24.66,24.66,24.21,-
12-Feb-25,24.43,24.43,24.43,24.43,23.99,-
13-Feb-25,24.67,24.67,24.67,24.67,24.22,-
14-Feb-25,24.68,24.68,24.68,24.68,24.23,-
18-Feb-25,24.83,24.83,24.83,24.83,24.38,-
19-Feb-25,24.78,24.78,24.78,24.78,24.33,-
20-Feb-25,24.61,24.61,24.61,24.61,24.16,-
21-Feb-25,24.1,24.1,24.1,24.1,23.66,-
24-Feb-25,24.03,24.03,24.03,24.03,23.6,-
25-Feb-25,24.01,24.01,24.01,24.01,23.58,-
26-Feb-25,23.96,23.96,23.96,23.96,23.53,-
27-Feb-25,23.7,23.7,23.7,23.7,23.27,-
28-Feb-25,23.96,23.96,23.96,23.96,23.53,-
03-Mar-25,23.48,23.48,23.48,23.48,23.05,-
04-Mar-25,23.06,23.06,23.06,23.06,22.64,-
05-Mar-25,23.27,23.27,23.27,23.27,22.85,-
06-Mar-25,23.05,23.05,23.05,23.05,22.63,-
07-Mar-25,23.2,23.2,23.2,23.2,22.78,-
10-Mar-25,22.69,22.69,22.69,22.69,22.28,-
11-Mar-25,22.54,22.54,22.54,22.54,22.13,-
12-Mar-25,22.51,22.51,22.51,22.51,22.1,-
13-Mar-25,22.26,22.26,22.26,22.26,21.86,-
14-Mar-25,22.74,22.74,22.74,22.74,22.33,-
17-Mar-25,22.99,22.99,22.99,22.99,22.57,-
18-Mar-25,22.88,22.88,22.88,22.88,22.47,-
19-Mar-25,23.13,23.13,23.13,23.13,22.71,-
20-Mar-25,23.04,23.04,23.04,23.04,22.62,-
21-Mar-25,22.91,22.91,22.91,22.91,22.5,-
24-Mar-25,23.37,23.37,23.37,23.37,22.95,-
25-Mar-25,23.3,23.3,23.3,23.3,22.88,-
26-Mar-25,23.21,23.21,23.21,23.21,22.79,-
27-Mar-25,23.13,23.13,23.13,23.13,22.71,-
28-Mar-25,22.69,22.69,22.69,22.69,22.28,-
31-Mar-25,22.78,22.78,22.78,22.78,22.37,-
01-Apr-25,22.82,22.82,22.82,22.82,22.41,-
02-Apr-25,23.07,23.07,23.07,23.07,22.65,-
03-Apr-25,21.62,21.62,21.62,21.62,21.23,-
04-Apr-25,20.54,20.54,20.54,20.54,20.17,-
07-Apr-25,20.4,20.4,20.4,20.4,20.03,-
08-Apr-25,19.97,19.97,19.97,19.97,19.61,-
09-Apr-25,21.66,21.66,21.66,21.66,21.27,-
10-Apr-25,20.77,20.77,20.77,20.77,20.39,-
11-Apr-25,21.07,21.07,21.07,21.07,20.69,-
14-Apr-25,21.26,21.26,21.26,21.26,20.88,-
15-Apr-25,21.23,21.23,21.23,21.23,20.85,-
16-Apr-25,21.0,21.0,21.0,21.0,20.62,-
17-Apr-25,21.13,21.13,21.13,21.13,20.75,-
21-Apr-25,20.7,20.7,20.7,20.7,20.33,-
22-Apr-25,21.22,21.22,21.22,21.22,20.84,-
23-Apr-25,21.48,21.48,21.48,21.48,21.09,-
24-Apr-25,21.87,21.87,21.87,21.87,21.47,-
25-Apr-25,21.84,21.84,21.84,21.84,21.44,-
28-Apr-25,21.9,21.9,21.9,21.9,21.5,-
29-Apr-25,22.01,22.01,22.01,22.01,21.61,-
30-Apr-25,21.93,21.93,21.93,21.93,21.53,-
01-May-25,22.03,22.03,22.03,22.03,21.63,-
02-May-25,22.47,22.47,22.47,22.47,22.06,-
05-May-25,22.34,22.34,22.34,22.34,21.94,-
06-May-25,22.19,22.19,22.19,22.19,21.79,-
07-May-25,22.19,22.19,22.19,22.19,21.79,-
08-May-25,22.6,22.6,22.6,22.6,22.19,-
09-May-25,22.61,22.61,22.61,22.61,22.2,-
12-May-25,23.35,23.35,23.35,23.35,22.93,-
13-May-25,23.46,23.46,23.46,23.46,23.04,-
14-May-25,23.3,23.3,23.3,23.3,22.88,-
15-May-25,23.43,23.43,23.43,23.43,23.01,-
16-May-25,23.59,23.59,23.59,23.59,23.16,-
19-May-25,23.52,23.52,23.52,23.52,23.09,-
20-May-25,23.47,23.47,23.47,23.47,23.05,-
21-May-25,22.91,22.91,22.91,22.91,22.5,-
22-May-25,22.87,22.87,22.87,22.87,22.46,-
23-May-25,22.77,22.77,22.77,22.77,22.36,-
27-May-25,23.27,23.27,23.27,23.27,22.85,-
28-May-25,23.03,23.03,23.03,23.03,22.61,-
29-May-25,23.12,23.12,23.12,23.12,22.7,-
30-May-25,23.05,23.05,23.05,23.05,22.63,-
02-Jun-25,23.03,23.03,23.03,23.03,22.61,-
03-Jun-25,23.32,23.32,23.32,23.32,22.9,-
04-Jun-25,23.23,23.23,23.23,23.23,22.81,-
05-Jun-25,23.19,23.19,23.19,23.19,22.77,-
06-Jun-25,23.49,23.49,23.49,23.49,23.06,-
09-Jun-25,23.59,23.59,23.59,23.59,23.16,-
10-Jun-25,23.77,23.77,23.77,23.77,23.34,-
11-Jun-25,23.68,23.68,23.68,23.68,23.25,-
12-Jun-25,23.68,23.68,23.68,23.68,23.25,-
13-Jun-25,23.35,23.35,23.35,23.35,22.93,-
16-Jun-25,23.59,23.59,23.59,23.59,23.16,-
17-Jun-25,23.36,23.36,23.36,23.36,22.94,-
18-Jun-25,23.42,23.42,23.42,23.42,23.0,-
20-Jun-25,23.43,23.43,23.43,23.43,23.01,-
23-Jun-25,23.65,23.65,23.65,23.65,23.22,-
24-Jun-25,23.65,23.65,23.65,23.65,23.22,-
25-Jun-25,23.73,23.73,23.73,23.73,23.3,-
26-Jun-25,24.04,24.04,24.04,24.04,23.6,-
27-Jun-25,24.09,24.09,24.09,24.09,23.65,-
30-Jun-25,24.14,24.14,24.14,24.14,23.7,-
01-Jul-25,24.49,24.49,24.49,24.49,24.05,-
02-Jul-25,24.72,24.72,24.72,24.72,24.27,-
03-Jul-25,24.87,24.87,24.87,24.87,24.42,-
07-Jul-25,24.55,24.55,24.55,24.55,24.11,-
